industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
2644.3869491405776,1410.6146734544295,1236.6356841758088,0.0,0.0,-3.857341781258583,10.499164462089539,72.64946460723877,92.88239607585184,300.3894525178549,-92.88239607585184,-400.0,10.66874629609617,2292.611523838842
2590.761840164389,1438.3912106146204,1155.2344560170009,0.0,0.0,-3.8564201444387436,10.500697046518326,72.6491117477417,86.76938057551337,300.3894525178549,-86.76938057551337,-400.0,11.104001829232992,2379.3809044143554
2629.0143852942783,1440.7810135595867,1191.0968497179497,0.0,0.0,-3.8571901619434357,10.499419271945953,72.64941215515137,89.46255003554545,300.3894525178549,-89.46255003554545,-400.0,10.96061719265422,2468.843454449901
2657.334983924049,1484.9216339142042,1175.3026188551646,0.0,0.0,-3.798769786953926,10.593985766172409,72.61634349822998,88.2765738994026,300.3894525178549,-88.2765738994026,-400.0,11.176021411658393,2557.1200283493035
2580.882945157206,1497.9038241392802,1086.119313158158,0.0,0.0,-4.026186466217041,11.514037847518921,70.45522689819336,81.5803974228631,300.3894525178549,-81.5803974228631,-400.0,11.607685090483951,2638.7004257721665
2627.891036761531,1517.019478161849,1114.0503400061277,0.0,0.0,-2.8419729322195053,11.655531823635101,70.13498783111572,83.67813683497495,300.3894525178549,-83.67813683497495,-400.0,11.545528006605181,2722.3785626071412
2629.864852466377,1527.1591518942919,1105.8844852296936,0.0,0.0,-2.841581217944622,11.655543744564056,70.133957862854,83.06490268982242,300.3894525178549,-83.06490268982242,-400.0,11.61397438702654,2805.4434652969635
2643.5555912417626,1549.4341464618064,1097.3002314695411,0.0,0.0,-2.841540053486824,11.655551195144653,70.13383388519287,82.42024787816067,300.3894525178549,-82.42024787816067,-400.0,11.722349638457858,2887.8637131751243
2590.602191116527,1538.2980122832878,1055.4829667420101,0.0,0.0,-2.8415387496352196,11.655555665493011,70.13383388519287,79.27988156993229,300.3894525178549,-79.27988156993229,-400.0,11.875987888517107,2967.1435947450564
2588.4117912171355,1531.7158147756302,1059.8777468854216,0.0,0.0,-2.8550537303090096,11.666491627693176,70.21620273590088,79.60993288291193,300.3894525178549,-79.60993288291193,-400.0,11.835178776213034,3046.753527627968
2636.7387798328878,1492.6488274692908,1147.0719260739822,0.0,0.0,-3.559977188706398,10.933903604745865,72.29574203491211,86.15698683654314,300.3894525178549,-86.15698683654314,-400.0,11.321931765754151,3132.9105144645114
2630.838052561801,1485.606629357492,1148.1051269062384,0.0,0.0,-3.85410413146019,10.536913573741913,72.72778034210205,86.23403614458647,300.3894525178549,-86.23403614458647,-400.0,11.293790037063436,3219.1445506090977
2629.61854973045,1464.014009653013,1168.72208949684,0.0,0.0,-5.424325540661812,11.43101453781128,80.0,87.78353489946682,300.3894525178549,-87.78353489946682,-400.0,11.13480135590831,3306.9280855085644
2632.1355048614982,1432.6105233650421,1202.6427154193277,0.0,0.0,-5.425821617245674,11.43169105052948,80.0,90.33088538446393,300.3894525178549,-90.33088538446393,-400.0,10.88553777508066,3397.258970893028
2605.210627151604,1392.3988651116874,1215.9294959627882,0.0,0.0,-5.425821989774704,11.43169105052948,80.0,91.32868756775767,300.3894525178549,-91.32868756775767,-400.0,10.689338133355157,3488.587658460786
2629.1401279872484,1330.6843376980896,1301.5734914972084,0.0,0.0,-5.425571650266647,11.43157109618187,80.0,97.76032563669007,300.3894525178549,-97.76032563669007,-400.0,10.122582083266911,3586.347984097476
2630.735433679584,1282.2575659265638,1351.5956016758917,0.0,0.0,-5.425821617245674,11.43169105052948,80.0,101.51685437285481,300.3894525178549,-101.51685437285481,-400.0,9.748282168633603,3687.8648384703306
2604.3102214262667,1224.2652762723808,1383.1626790767575,0.0,0.0,-5.425821989774704,11.43169105052948,80.0,103.88745864736353,300.3894525178549,-103.88745864736353,-400.0,9.401839045134219,3791.752297117694
2671.988163061099,1184.9391044275299,1490.1669774663046,0.0,0.0,-5.559268221259117,11.4323690533638,80.0,111.92320022448615,300.3894525178549,-111.92320022448615,-400.0,8.869343964982486,3903.6754973421803
2635.476866989149,1125.5957418448018,1512.9051548760979,0.0,0.0,-6.7927442491054535,11.088109016418457,80.0,113.63030794482664,300.3894525178549,-113.63030794482664,-400.0,8.541875331508543,4017.305805287007
2591.7995394428203,1079.0946598394492,1515.8081511365135,0.0,0.0,-7.237963378429413,11.378662288188934,80.0,113.84871151816552,300.3894525178549,-113.84871151816552,-400.0,8.326991678310359,4131.1545168051725
2640.269718337727,1033.075550444945,1610.614644372746,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,120.970015192492,300.3894525178549,-120.970015192492,-400.0,7.825530424182219,4252.124531997664
2597.481633947245,945.7206602721985,1655.1814501550102,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,124.316864789843,300.3894525178549,-124.316864789843,-400.0,7.281827504859317,4376.441396787507
2643.693608996946,890.2988687736427,1756.815216703267,0.0,0.0,-7.207778096199036,12.541747093200684,80.0,131.94929266253257,300.3894525178549,-131.94929266253257,-400.0,6.735265128635194,4508.39068945004
2653.4385202109343,818.3843278481477,1838.4746737194941,0.0,0.0,-7.207974791526794,12.541764974594116,80.0,138.08170258341875,300.3894525178549,-138.08170258341875,-400.0,6.168481550370276,4646.472392033458
2601.521110869749,740.8864360560117,1864.0493239914185,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,140.00226222090336,300.3894525178549,-140.00226222090336,-400.0,5.69579414874182,4786.474654254362
2648.3178203343605,687.820910508752,1963.9115590032898,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,147.5016527465097,300.3894525178549,-147.5016527465097,-400.0,5.194398536516376,4933.976307000871
2633.8754438809847,585.894702357343,2051.395390701323,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,154.07145782349377,300.3894525178549,-154.07145782349377,-400.0,4.448917307145201,5088.047764824365
2644.611034626412,510.40999832339554,2137.615685480698,0.0,0.0,-8.430524915456772,12.520380318164825,80.0,160.54637460966993,300.3894525178549,-160.54637460966993,-400.0,3.8600005190971154,5248.594139434035
2672.80179245828,431.9036558281328,2244.3072783386515,0.0,0.0,-8.468962460756302,12.500186264514923,80.0,168.55860436403867,300.3894525178549,-168.55860436403867,-400.0,3.2318420097353657,5417.152743798074
518.1729523308296,337.46250948083355,182.26628409678523,0.0,0.0,-17.12869256734848,5.704751238226891,80.0,13.695496529308228,300.3894525178549,-13.695496529308228,-400.0,13.025091640266828,5430.848240327382
504.8387390051346,322.30901067532363,184.0847450005257,0.0,0.0,-17.130418121814728,5.701727792620659,80.0,13.832054025252784,300.3894525178549,-13.832054025252784,-400.0,12.768790735452871,5444.6802943526345
501.27720993083824,319.8651507007644,182.96412892523227,0.0,0.0,-17.136435210704803,5.69092221558094,80.0,13.747883978039978,300.3894525178549,-13.747883978039978,-400.0,12.762006505139002,5458.428178330674
503.2105050247537,331.76482089329323,173.00145344628055,0.0,0.0,-17.128844559192657,5.7044874876737595,80.0,12.999731817954444,300.3894525178549,-12.999731817954444,-400.0,13.185925873187932,5471.427910148629
522.5871855565347,328.9397838478802,195.2032413298624,0.0,0.0,-17.12869703769684,5.704745277762413,80.0,14.66702789630306,300.3894525178549,-14.66702789630306,-400.0,12.58889589868425,5486.094938044932
533.558180464142,325.6398057019487,209.4742160089824,0.0,0.0,-17.12869256734848,5.704751238226891,80.0,15.738740472120224,300.3894525178549,-15.738740472120224,-400.0,12.206346660027771,5501.833678517052
531.8673328884588,324.87317690057785,208.5499968282748,0.0,0.0,-17.1286940574646,5.704749748110771,80.0,15.669334046663431,300.3894525178549,-15.669334046663431,-400.0,12.216323763907832,5517.503012563716
546.3070140917664,318.996617035589,228.86623860776302,0.0,0.0,-17.12869256734848,5.70475235581398,80.0,17.1950302365596,300.3894525178549,-17.1950302365596,-400.0,11.678291100322767,5534.698042800275
524.9506462699767,313.5262711928275,212.98009948528806,0.0,0.0,-17.12893843650818,5.704322829842567,80.0,16.002022492436684,300.3894525178549,-16.002022492436684,-400.0,11.944980863270874,5550.700065292712
562.7364969744643,324.3461004896212,239.94623834122524,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,18.027109001541756,300.3894525178549,-18.027109001541756,-400.0,11.52745920101,5568.727174294254
517.667524628379,342.7480030569959,176.47536312296876,0.0,0.0,-17.12869256734848,5.70475235581398,80.0,13.260613635607484,300.3894525178549,-13.260613635607484,-400.0,13.242012942691215,5581.987787929861
595.9609433807562,343.2553679455202,254.26141729161816,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,19.10214119344267,300.3894525178549,-19.10214119344267,-400.0,11.519391388244589,5601.089929123304
541.0211552697159,333.98867741973976,208.58831970635828,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.672211998834973,300.3894525178549,-15.672211998834973,-400.0,12.346603239691653,5616.762141122139
502.1259462470707,342.406704347796,161.27507969170375,0.0,0.0,-17.128701508045197,5.704738572239876,80.0,12.119112412303224,300.3894525178549,-12.119112412303224,-400.0,13.638279674929008,5628.881253534442
496.5195761306284,330.3753791410796,167.6995438564491,0.0,0.0,-17.129729688167572,5.702938511967659,80.0,12.601570275967688,300.3894525178549,-12.601570275967688,-400.0,13.307647674868782,5641.48282381041
537.2650834532024,330.6965058653218,208.12441934266383,0.0,0.0,-17.12869256734848,5.70475310087204,80.0,15.637374304258728,300.3894525178549,-15.637374304258728,-400.0,12.310366560201995,5657.120198114669
518.7480642790905,343.2236884546761,177.08021757919767,0.0,0.0,-17.12869256734848,5.70475310087204,80.0,13.306036611363371,300.3894525178549,-13.306036611363371,-400.0,13.232769896950174,5670.426234726032
543.3381760995737,332.2438159897087,212.65020196624715,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.977248645894974,300.3894525178549,-15.977248645894974,-400.0,12.229724713060499,5686.403483371927
537.0228504610512,340.25286856974435,198.32582374768901,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,14.901525613212133,300.3894525178549,-14.901525613212133,-400.0,12.671820883510875,5701.3050089851395
522.6992630665058,339.7524560966002,184.5026487246888,0.0,0.0,-17.12869256734848,5.70475310087204,80.0,13.863441618399762,300.3894525178549,-13.863441618399762,-400.0,12.999920991025837,5715.168450603539
502.39779470178775,315.8757948716992,188.0685685583946,0.0,0.0,-17.147035896778107,5.670752003788948,80.0,14.131186429909734,300.3894525178549,-14.131186429909734,-400.0,12.574728559833591,5729.299637033449
484.8744305440056,318.9045458362696,167.41504988266456,0.0,0.0,-17.205558717250824,5.298938974738121,80.0,12.579654620250388,300.3894525178549,-12.579654620250388,-400.0,13.154108599971924,5741.879291653699
512.8972988759143,322.7546961906252,191.6983284142127,0.0,0.0,-17.12893545627594,5.7043276727199554,80.0,14.403817608877944,300.3894525178549,-14.403817608877944,-400.0,12.585548681889609,5756.2831092625765
547.0733518687093,307.01894060013024,241.61024774022343,0.0,0.0,-17.128702998161316,5.704733729362488,80.0,18.152071692705473,300.3894525178549,-18.152071692705473,-400.0,11.22405028690964,5774.435180955282
530.225382082714,320.45460814029013,211.32661478281767,0.0,0.0,-17.1286940574646,5.704749748110771,80.0,15.743416874111086,297.8448821712453,-15.743416874111086,-400.0,12.087486528145872,5790.178597829393
491.9332742594019,322.4803508830133,171.00601413975158,0.0,0.0,-17.134375870227814,5.6946661323308945,80.0,12.741081986823968,297.8448821712453,-12.741081986823968,-400.0,13.110735449579114,5802.919679816217
529.1522192202743,329.6191644414622,201.0888965335954,0.0,0.0,-17.12869256734848,5.70475310087204,80.0,14.98110388227253,297.8448821712453,-14.98110388227253,-400.0,12.458387302132774,5817.900783698489
534.7166602352772,313.32737090001734,222.94512834687487,0.0,0.0,-17.12869703769684,5.704743042588234,80.0,16.6085455658401,297.8448821712453,-16.6085455658401,-400.0,11.719379409728965,5834.50932926433
501.4255955838313,331.98760790155825,170.99381013327934,0.0,0.0,-17.128732800483704,5.704682320356369,80.0,12.74018692004475,297.8448821712453,-12.74018692004475,-400.0,13.241749556681919,5847.249516184374
528.6418837249618,344.41697602872057,185.78074955262332,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.841240574328591,297.8448821712453,-13.841240574328591,-400.0,13.030256838594028,5861.090756758703
526.1364430310496,343.24418941514733,184.44809547228436,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.742009524945194,297.8448821712453,-13.742009524945194,-400.0,13.047725317703986,5874.832766283648
494.6289408438712,329.0253496154545,167.1592166792987,0.0,0.0,-17.129145562648773,5.703959986567497,80.0,12.454657426175254,297.8448821712453,-12.454657426175254,-400.0,13.303926335329855,5887.287423709823
533.9945346119588,326.16262212305816,209.3877542436839,0.0,0.0,-17.12869256734848,5.70475310087204,80.0,15.59904695647684,297.8448821712453,-15.59904695647684,-400.0,12.215953571887129,5902.8864706663
539.319247719411,335.1351658283365,205.73992374745666,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.327425045902464,297.8448821712453,-15.327425045902464,-400.0,12.428081039032215,5918.213895712202
553.0185543998556,334.5483454881078,220.0260507681299,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,16.39118750069143,297.8448821712453,-16.39118750069143,-400.0,12.09899171832182,5934.605083212894
552.2513340760398,345.79333977028506,208.0138361621369,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.496743339707006,297.8448821712453,-15.496743339707006,-400.0,12.523042261140924,5950.101826552601
488.47267157414944,358.0767377003199,131.95177552701404,0.0,0.0,-17.12869256734848,5.70475272834301,80.0,9.833069466798449,297.8448821712453,-9.833069466798449,-400.0,14.661075574458799,5959.934896019399
500.0099994328712,348.5248020388422,153.04103894561462,0.0,0.0,-17.12869256734848,5.70475235581398,80.0,11.403401760788313,297.8448821712453,-11.403401760788313,-400.0,13.940713283100386,5971.3382977801875
538.1192226910848,354.4114067254771,185.26365782198985,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.802737292933028,297.8448821712453,-13.802737292933028,-400.0,13.172226219799331,5985.14103507312
538.0864525249318,336.9203074133318,202.72198696798216,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.102705789781751,297.8448821712453,-15.102705789781751,-400.0,12.522906155037266,6000.243740862902
538.1195484499707,328.62590666296325,211.04948364338958,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.72278135629879,297.8448821712453,-15.72278135629879,-400.0,12.21386242553557,6015.966522219201
625.6685967938253,346.1163109481575,281.1081277020499,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,20.939433502481016,297.8448821712453,-20.939433502481016,-400.0,11.063886304084786,6036.9059557216815
539.584332539331,339.53196748019536,201.6082069155177,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,15.019772367659012,297.8448821712453,-15.019772367659012,-400.0,12.584945373870598,6051.925728089341
554.3960322412787,354.99067177881227,200.96120231884856,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,14.971595615694218,297.8448821712453,-14.971595615694218,-400.0,12.806392944180264,6066.897323705035
549.6335246014323,356.29407986984666,194.8952865879678,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,14.519920126662997,297.8448821712453,-14.519920126662997,-400.0,12.964787041627925,6081.417243831698
541.6959056075852,361.6141739614013,181.63757350256606,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.532734628717582,297.8448821712453,-13.532734628717582,-400.0,13.351187270127216,6094.949978460416
516.3399367823123,369.41099551870246,148.48478311999196,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,11.064137392431139,297.8448821712453,-11.064137392431139,-400.0,14.308829095063597,6106.014115852847
544.5177273789755,365.8640739803274,180.20949525503016,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,13.42639817937542,297.8448821712453,-13.42639817937542,-400.0,13.438095973161658,6119.440514032222
504.3380240557806,345.7065784068475,160.1872872005187,0.0,0.0,-17.12869256734848,5.70475235581398,80.0,11.935520128150408,297.8448821712453,-11.935520128150408,-400.0,13.709320412795677,6131.376034160373
518.3977346723325,416.17366671356143,103.77990981515319,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,7.735357961941101,297.8448821712453,-7.735357961941101,-400.0,46.05615298363969,6139.111392122314
511.8782815609625,472.9083948608537,40.52572855649089,0.0,0.0,-17.12869256734848,5.70475347340107,80.0,3.0253744209848854,297.8448821712453,-3.0253744209848854,-400.0,48.477376825550365,6142.136766543299
