industrial_demand_kw,on_site_generation_kw,power_from_grid_kw,battery_soc,h2_storage_level,action_battery_kw,action_electrolyzer_kw,action_fuel_cell_kw,total_cost,grid_price,cost_score,resilience_score,sustainability_score,cumulative_cost
5116.747520643651,2243.890428559108,2879.899498448464,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,208.24856204302253,289.1953002156876,-208.24856204302253,-240.0,8.770768616219868,996120.8049442009
5624.767608284192,2313.7084717262683,3318.4766124642088,0.0,0.0,-3.369729593396187,27.1974116563797,80.0,239.95904742961264,289.1953002156876,-239.95904742961264,-240.0,8.226858895711974,996360.7639916305
4916.50821419159,2342.795178675816,2580.755441879695,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,186.6207982312366,289.1953002156876,-186.6207982312366,-240.0,9.530321425735831,996547.3847898617
5459.403628081982,2411.2690117737275,3055.1770299872906,0.0,0.0,-4.6550557017326355,25.8221834897995,80.0,220.920921668207,289.1953002156876,-220.920921668207,-240.0,8.833452061945687,996768.3057115299
5172.922688343911,2286.68601243023,2893.279082277602,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,209.22149555071604,289.20304964735595,-209.22149555071604,-240.0,8.840982748815458,996977.5272070806
5172.713568946582,2180.4820963491293,2999.2742333380797,0.0,0.0,-4.654322564601898,25.823456048965454,80.0,216.88502755623014,289.20304964735595,-216.88502755623014,-240.0,8.43070882346645,997194.4122346368
5453.414346327934,2156.2349607284427,3304.9298675084633,0.0,0.0,-2.6481851935386658,28.418433666229248,80.0,238.98770154806476,289.20304964735595,-238.98770154806476,-240.0,7.907834702420319,997433.3999361849
5335.293090928947,2227.0244421226944,3115.6126874552915,0.0,0.0,-3.7813954055309296,26.928141713142395,80.0,225.2978928762614,289.20304964735595,-225.2978928762614,-240.0,8.34827404668387,997658.6978290612
5395.770532277054,2277.503289604994,3125.514908738404,0.0,0.0,-4.134209454059601,26.57477557659149,80.0,226.01334916168764,289.20304964735595,-226.01334916168764,-240.0,8.44180928740819,997884.7111782229
5500.055487988602,2307.404151157641,3200.0675334048256,0.0,0.0,-3.3794954419136047,27.192720770835876,80.0,231.40440341741123,289.20304964735595,-231.40440341741123,-240.0,8.39047590045849,998116.1155816403
5159.192224792188,2265.1686966206425,2901.0659345354666,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,209.78449090574802,289.20304964735595,-209.78449090574802,-240.0,8.781098272460214,998325.900072546
5085.503369726839,2387.268513707639,2705.2772623831206,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,195.62882063753182,289.20304964735595,-195.62882063753182,-240.0,9.388523967631814,998521.5288931835
4961.45581199018,2420.5252551886783,2547.9729631654227,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,184.2555998734322,289.20304964735595,-184.2555998734322,-240.0,9.757318605313698,998705.7844930569
5029.586859897371,2499.4986284076795,2537.1306378536124,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,183.47169148707113,289.20304964735595,-183.47169148707113,-240.0,9.939180684350212,998889.2561845441
6019.657628057166,2487.013793607967,3540.0613103554847,0.0,0.0,-3.369729593396187,27.1974116563797,80.0,255.9862191028867,289.20304964735595,-255.9862191028867,-240.0,8.262974233006823,999145.2424036469
5572.581432789678,2537.1026671317177,3042.521172021881,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,220.0118124231635,289.20304964735595,-220.0118124231635,-240.0,9.10566385698064,999365.25421607
4891.702712361667,2515.419284240212,2383.3258344853757,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,172.35148694094465,289.20304964735595,-172.35148694094465,-240.0,10.284432362921711,999537.605703011
4899.20893392875,2539.386911497662,2366.864428795009,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,171.16131475916055,289.20304964735595,-171.16131475916055,-240.0,10.366518128718747,999708.7670177702
5372.491785091876,2439.4129920478017,2940.1211994079954,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,212.60821633222815,289.20304964735595,-212.60821633222815,-240.0,9.081123209222682,999921.3752341025
5389.646187382527,2375.976795998244,3020.711798560995,0.0,0.0,-4.6550702303647995,25.82215964794159,80.0,218.43497809828085,289.20304964735595,-218.43497809828085,-240.0,8.81681918772532,1000139.8102122007
5390.07086880574,2239.639989445994,3157.845332497751,0.0,0.0,-3.3925432711839676,27.186328172683716,80.0,228.35169738394458,289.20304964735595,-228.35169738394458,-240.0,8.310243200725202,1000368.1619095847
5179.219875559927,2303.2316956666564,2883.030586257191,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,208.48052147486564,289.20304964735595,-208.48052147486564,-240.0,8.89412595335182,1000576.6424310595
5213.188749443875,2252.773155090208,2967.4580015303786,0.0,0.0,-4.65506948530674,25.82215964794159,80.0,214.58468797164198,289.20304964735595,-214.58468797164198,-240.0,8.642591946552965,1000791.2271190311
5332.100377123565,2251.1356541254354,3088.0523359630192,0.0,0.0,-4.556294158101082,25.987914204597473,80.0,223.3039763226111,289.20304964735595,-223.3039763226111,-240.0,8.44371071401257,1001014.5310953538
5268.626151903036,2354.6435095927595,2921.025048674197,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,211.22755007504313,289.20304964735595,-211.22755007504313,-240.0,8.938358660131005,1001225.7586454288
4663.962863185771,2314.224220022937,2356.781049526755,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,170.43227875037806,289.20304964735595,-170.43227875037806,-240.0,9.923853546476057,1001396.1909241792
5185.818457863861,2345.6601688936435,2847.2006953341383,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,205.8899930439959,289.20304964735595,-205.8899930439959,-240.0,9.046441513341623,1001602.0809172231
5022.768009418768,2281.9514387960508,2747.858976986638,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,198.70751106816945,289.20304964735595,-198.70751106816945,-240.0,9.086429771460287,1001800.7884282913
5292.054800278459,2343.1174865189864,2955.9797201233932,0.0,0.0,-4.655072093009949,25.82215666770935,80.0,213.75479947067535,289.20304964735595,-213.75479947067535,-240.0,8.855227600423547,1002014.543227762
6029.1437702788535,3561.765727302779,2474.79551888236,0.0,0.0,-3.369729593396187,27.1974116563797,80.0,178.96669020812868,289.20304964735595,-178.96669020812868,-240.0,11.815162693120003,1002193.5099179702
5342.48820888877,4624.29248688021,725.0979634444775,0.0,0.0,-0.25372032541781664,25.308218598365784,80.0,52.45964678748707,289.20304964735595,-52.45964678748707,-240.0,47.31138116200749,1002245.9695647577
5163.855662359499,5633.763736001015,0.0,0.00281418242957443,0.0,2.369837835431099,21.688014268875122,80.0,0.04142375408925794,289.20304964735595,-0.04142375408925794,-240.0,50.0,1002246.0109885117
5487.888962850916,6669.481496726081,0.0,0.006715744687244296,0.0,3.2855261117219925,19.83223259449005,80.0,0.04347158409655094,289.20304964735595,-0.04347158409655094,-240.0,50.0,1002246.0544600958
5372.707353863021,7795.562205818311,0.0,0.01061731269583106,0.0,3.2855309545993805,19.831958413124084,80.0,0.043471234427257026,289.20304964735595,-0.043471234427257026,-240.0,50.0,1002246.0979313302
5356.288805432588,8922.286165219746,0.0,0.015304273250512779,0.0,3.9469141513109207,15.587309002876282,80.0,0.04098999212411318,289.20304964735595,-0.04098999212411318,-240.0,50.0,1002246.1389213223
5405.275827654637,9886.175742931358,0.0,0.0199912338051945,0.0,3.9469141513109207,15.587309002876282,80.0,0.04098999212411318,289.20304964735595,-0.04098999212411318,-240.0,50.0,1002246.1799113144
26769.921269122588,10719.238354383466,16058.94758711432,0.0187620832168154,0.0,-0.9341544471681118,33.729031682014465,80.0,1161.1154774420033,289.20304964735595,-1161.1154774420033,-240.0,8.008419783249366,1003407.2953887564
25933.842555163,11622.01164302967,14320.453897999927,0.017678359628802067,0.0,-0.8236299268901348,34.63759124279022,80.0,1035.422849838319,289.20304964735595,-1035.422849838319,-240.0,8.962814992270337,1004442.7182385947
26354.71598751988,12649.715541277063,13713.623432109416,0.016594636040788733,0.0,-0.8236299268901348,34.63759124279022,80.0,991.5485444997038,289.20304964735595,-991.5485444997038,-240.0,9.599584034422726,1005434.2667830944
25987.48580303129,13340.549749313464,12655.559039584423,0.015510912452775399,0.0,-0.8236299268901348,34.63759124279022,80.0,915.0496822393275,289.20304964735595,-915.0496822393275,-240.0,10.266902962777081,1006349.3164653337
26376.19365395112,14086.54388132415,12298.272758493566,0.014427188864762065,0.0,-0.8236299268901348,34.63759124279022,80.0,889.2176117171679,289.20304964735595,-889.2176117171679,-240.0,10.68125603423753,1007238.5340770509
25989.504138398373,14869.116998712847,11129.22424691796,0.013979615914439294,0.0,-0.3401554422453046,33.64996314048767,80.0,804.6955836406553,289.20304964735595,-804.6955836406553,-240.0,11.442401455243132,1008043.2296606915
26121.00270158859,15538.80967892944,10591.030129891584,0.013532042964116524,0.0,-0.3401554422453046,33.64996314048767,80.0,765.7837386540818,289.20304964735595,-765.7837386540818,-240.0,11.897559872756663,1008809.0133993456
26153.076519246468,16196.83248431934,9964.81557440559,0.013055113562088655,0.0,-0.3624663455411792,32.75802135467529,80.0,720.5066210202835,289.20304964735595,-720.5066210202835,-240.0,12.386177566834123,1009529.5200203658
26486.441429844293,16854.34180920822,9641.00360496415,0.01311079982174545,0.0,0.046893692342564464,32.47599899768829,80.0,697.0964309758365,289.20304964735595,-697.0964309758365,-240.0,12.726769546487395,1010226.6164513417
26471.39502965573,17356.942520698136,9123.356493285672,0.013166486081402246,0.0,0.046893692342564464,32.47599899768829,80.0,659.6701501411961,289.20304964735595,-659.6701501411961,-240.0,13.11373465678954,1010886.2866014829
25903.72237270494,17856.109070518418,8056.518995631221,0.013223586126562287,0.0,0.04808424855582416,32.47790038585663,80.0,582.536994236824,289.20304964735595,-582.536994236824,-240.0,13.786519800979347,1011468.8235957198
26244.889501252503,18258.182693030743,7996.177077157572,0.013857142024655907,0.0,0.5335207562893629,32.7680766582489,80.0,578.1770504032418,289.20304964735595,-578.1770504032418,-240.0,13.913705136506211,1012047.000646123
26044.353818214742,18442.69165326712,7611.132433883435,0.014490697922749525,0.0,0.5335207562893629,32.7680766582489,80.0,550.3380291319271,289.20304964735595,-550.3380291319271,-240.0,14.162525806548352,1012597.3386752548
25900.36814109393,18656.236099350386,7253.602310679358,0.015124253820843142,0.0,0.5335207562893629,32.7680766582489,80.0,524.4883286390736,289.20304964735595,-524.4883286390736,-240.0,14.40615515402664,1013121.8270038939
26173.555406190306,18889.099983014043,7293.925692112076,0.015757809718936762,0.0,0.5335207562893629,32.7680766582489,80.0,527.4037398596826,289.20304964735595,-527.4037398596826,-240.0,14.433728769265013,1013649.2307437536
26149.5635040506,19146.065728085243,7012.9680449011685,0.01639136561703038,0.0,0.5335207562893629,32.7680766582489,80.0,507.09028776089735,289.20304964735595,-507.09028776089735,-240.0,14.643506936641213,1014156.3210315146
26867.019403341183,19150.544240841708,7725.945431435288,0.017024921515123997,0.0,0.5335207562893629,32.7680766582489,80.0,558.6390963897147,289.20304964735595,-558.6390963897147,-240.0,14.255801101971247,1014714.9601279043
26344.047460729307,19048.17846135731,7305.339268307809,0.01765847741321762,0.0,0.5335207562893629,32.7680766582489,80.0,528.2289501204797,289.20304964735595,-528.2289501204797,-240.0,14.461087264401689,1015243.1890780248
25869.12433695169,18978.81036882962,6899.78423705788,0.018292033311311236,0.0,0.5335207562893629,32.7680766582489,80.0,498.9070121611525,289.20304964735595,-498.9070121611525,-240.0,14.672943793246313,1015742.0960901859
26082.33708791881,18817.3467844058,7274.460572448825,0.018925589209404854,0.0,0.5335207562893629,32.7680766582489,80.0,525.9963968675918,289.20304964735595,-525.9963968675918,-240.0,14.429187630675846,1016268.0924870535
26498.393761480096,18583.56044293751,7924.3035874784,0.019559145107498472,0.0,0.5335207562893629,32.7680766582489,80.0,572.9805423022382,289.20304964735595,-572.9805423022382,-240.0,14.026178801789762,1016841.0730293557
26778.288584514237,18280.911727063147,8506.280841779168,0.019614831367155267,0.0,0.046893692342564464,32.47599899768829,80.0,615.0551100714937,289.20304964735595,-615.0551100714937,-240.0,13.65353253951779,1017456.1281394272
25814.46898440144,17821.493650470475,8002.072384558742,0.019838705742088344,0.0,0.18852578941732645,32.66459107398987,80.0,578.6014195314583,289.20304964735595,-578.6014195314583,-240.0,13.807368000666004,1018034.7295589587
25737.366830002837,17268.443211418187,8477.827602912726,0.01989439200174514,0.0,0.046893692342564464,32.47599899768829,80.0,612.9979192083638,289.20304964735595,-612.9979192083638,-240.0,13.41896653645845,1018647.727478167
26721.24316675398,16805.188450451016,9924.95870063104,0.019950078261401934,0.0,0.046893692342564464,32.47599899768829,80.0,717.6266008832793,289.20304964735595,-717.6266008832793,-240.0,12.578148662903295,1019365.3540790504
26332.6776891937,16231.823505253302,10109.42572341886,0.019473148859374064,0.0,-0.3624663455411792,32.75802135467529,80.0,730.9620450464328,289.20304964735595,-730.9620450464328,-240.0,12.328274167054765,1020096.3161240967
26002.722668690345,15521.749821181413,10489.809954741366,0.019025575909051295,0.0,-0.3401554422453046,33.64996314048767,80.0,758.4654428192612,289.20304964735595,-758.4654428192612,-240.0,11.938557372587002,1020854.781566916
26370.715795860146,15010.794793868556,11368.758109224023,0.018578002958728527,0.0,-0.3401554422453046,33.64996314048767,80.0,822.0140645088361,289.20304964735595,-822.0140645088361,-240.0,11.384442432332499,1021676.7956314249
25539.11073617558,14315.849941744098,11232.097901663914,0.018130430008405755,0.0,-0.3401554422453046,33.64996314048767,80.0,812.13342731088,289.20304964735595,-812.13342731088,-240.0,11.210922799646283,1022488.9290587357
26231.365431825943,13494.378671215512,12745.609746477028,0.01704670642039242,0.0,-0.8236299268901348,34.63759124279022,80.0,921.5604170033879,289.20304964735595,-921.5604170033879,-240.0,10.28873522141785,1023410.4894757391
26316.469087487123,12794.024254657132,13531.067818696589,0.015962982832379086,0.0,-0.8236299268901348,34.63759124279022,80.0,978.3496344673954,289.20304964735595,-978.3496344673954,-240.0,9.723207328554876,1024388.8391102065
26472.92051452693,11925.653822034095,14555.889678359432,0.014879259244365752,0.0,-0.8236299268901348,34.63759124279022,80.0,1052.4450362573375,289.20304964735595,-1052.4450362573375,-240.0,9.009700169265368,1025441.2841464638
25964.530245050253,10925.464404435901,15047.33051298955,0.013650108655986657,0.0,-0.9341544471681118,33.729031682014465,80.0,1087.9747917139487,289.20304964735595,-1087.9747917139487,-240.0,8.41568424409964,1026529.2589381778
26252.95617399421,9857.776594350846,16403.44421326708,0.012420902800965306,0.0,-0.934196449816227,33.72904360294342,80.0,1186.022845967397,289.20304964735595,-1186.022845967397,-240.0,7.50984119960998,1027715.2817841453
25987.736698601428,8933.363168651074,17062.095652722863,0.01043363823582216,0.0,-1.510321069508791,33.85229408740997,80.0,1233.641134649449,289.20304964735595,-1233.641134649449,-240.0,6.875060550487905,1028948.9229187947
26297.46840524949,7842.111199502399,18463.0793285196,0.008446373670679014,0.0,-1.510321069508791,33.85229408740997,80.0,1334.933322536094,289.20304964735595,-1334.933322536094,-240.0,5.964156761140521,1030283.8562413307
25995.626382042985,6914.989112330894,19088.138802171212,0.006314641244879519,0.0,-1.6201166436076164,33.44604671001434,80.0,1380.1244960822812,289.20304964735595,-1380.1244960822812,-240.0,5.320117323356798,1031663.980737413
26123.433211164032,5905.556433882884,20225.36850089852,0.004168960793015828,0.0,-1.6307171434164047,33.448949456214905,80.0,1462.3470212934428,289.20304964735595,-1462.3470212934428,-240.0,4.521271293973032,1033126.3277587065
25969.272862073445,4715.505790606718,21260.877636487006,0.0017752000255936034,0.0,-1.8192581832408905,32.742685079574585,80.0,1537.2132154879291,289.20304964735595,-1537.2132154879291,-240.0,3.631604023456066,1034663.5409741944
26401.276182058504,3613.977681302772,22794.8791719398,0.0,0.0,-1.8192581832408905,32.742685079574585,80.0,1648.1250465729167,289.20304964735595,-1648.1250465729167,-240.0,2.7377295373007158,1036311.6660207673
